2026-03-20 21:04:02 | INFO | oi_screener | [RSRUSDT] 🗑️ Ордер 2edfe3b2-04ba-4793-a3ad-b50ffec7b133 моментально отменен.
2026-03-20 21:04:04 | INFO | oi_screener | [FILUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'f0b02949-944b-4558-afde-01d77ca1a298', 'clOrdID': '', 'symbol': 'FILUSDT', 'side': 'Buy', 'actionTimeNs': 1774033444444164494, 'transactTimeNs': 1774033444444164494, 'orderType': 'Limit', 'priceRp': '0.765', 'orderQtyRq': '29.4', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '29.4', 'leavesValueRv': '22.491', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:04 | INFO | oi_screener | [FILUSDT] 🗑️ Ордер f0b02949-944b-4558-afde-01d77ca1a298 моментально отменен.
2026-03-20 21:04:07 | INFO | oi_screener | [AVAXUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '866d5dad-7d38-4431-a105-5b788746820c', 'clOrdID': '', 'symbol': 'AVAXUSDT', 'side': 'Buy', 'actionTimeNs': 1774033447096134247, 'transactTimeNs': 1774033447096134247, 'orderType': 'Limit', 'priceRp': '8.067', 'orderQtyRq': '2.7', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '2.7', 'leavesValueRv': '21.7809', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:07 | INFO | oi_screener | [AVAXUSDT] 🗑️ Ордер 866d5dad-7d38-4431-a105-5b788746820c моментально отменен.
2026-03-20 21:04:09 | INFO | oi_screener | [GMTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '681e49fc-ad24-4fa8-9d30-67e190e0457b', 'clOrdID': '', 'symbol': 'GMTUSDT', 'side': 'Buy', 'actionTimeNs': 1774033449812103256, 'transactTimeNs': 1774033449812103256, 'orderType': 'Limit', 'priceRp': '0.00928', 'orderQtyRq': '2424', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '2424', 'leavesValueRv': '22.49472', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:10 | INFO | oi_screener | [GMTUSDT] 🗑️ Ордер 681e49fc-ad24-4fa8-9d30-67e190e0457b моментально отменен.
2026-03-20 21:04:10 | DEBUG | oi_screener | Достигнут лимит батча (38 симв.). Длинная пауза: 5.97 сек.
2026-03-20 21:04:16 | INFO | oi_screener | [ZRXUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '39cbd824-fa63-42bd-a597-d18fd332cfb9', 'clOrdID': '', 'symbol': 'ZRXUSDT', 'side': 'Buy', 'actionTimeNs': 1774033456540026483, 'transactTimeNs': 1774033456540026483, 'orderType': 'Limit', 'priceRp': '0.0897', 'orderQtyRq': '250.8', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '250.8', 'leavesValueRv': '22.49676', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:16 | INFO | oi_screener | [ZRXUSDT] 🗑️ Ордер 39cbd824-fa63-42bd-a597-d18fd332cfb9 моментально отменен.
2026-03-20 21:04:18 | INFO | oi_screener | [MTLUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'f03f9198-c985-4431-ba81-5aa556a91aac', 'clOrdID': '', 'symbol': 'MTLUSDT', 'side': 'Buy', 'actionTimeNs': 1774033458895999598, 'transactTimeNs': 1774033458895999598, 'orderType': 'Limit', 'priceRp': '0.2334', 'orderQtyRq': '96', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '96', 'leavesValueRv': '22.4064', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:19 | INFO | oi_screener | [MTLUSDT] 🗑️ Ордер f03f9198-c985-4431-ba81-5aa556a91aac моментально отменен.
2026-03-20 21:04:20 | INFO | oi_screener | [LUNA2USDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '598f34e5-79cd-45b5-bce7-a9eea8658067', 'clOrdID': '', 'symbol': 'LUNA2USDT', 'side': 'Buy', 'actionTimeNs': 1774033460631979789, 'transactTimeNs': 1774033460631979789, 'orderType': 'Limit', 'priceRp': '0.0528', 'orderQtyRq': '426', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '426', 'leavesValueRv': '22.4928', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:20 | INFO | oi_screener | [LUNA2USDT] 🗑️ Ордер 598f34e5-79cd-45b5-bce7-a9eea8658067 моментально отменен.
2026-03-20 21:04:22 | INFO | oi_screener | [CRVUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '45af83a0-7569-4051-9ae2-cbe2a11471a3', 'clOrdID': '', 'symbol': 'CRVUSDT', 'side': 'Buy', 'actionTimeNs': 1774033462871954228, 'transactTimeNs': 1774033462871954228, 'orderType': 'Limit', 'priceRp': '0.197', 'orderQtyRq': '114.2', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '114.2', 'leavesValueRv': '22.4974', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:23 | INFO | oi_screener | [CRVUSDT] 🗑️ Ордер 45af83a0-7569-4051-9ae2-cbe2a11471a3 моментально отменен.
2026-03-20 21:04:25 | INFO | oi_screener | [APTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '2a0dcfcc-cb37-4eeb-980c-90a3f814b534', 'clOrdID': '', 'symbol': 'APTUSDT', 'side': 'Buy', 'actionTimeNs': 1774033465071929124, 'transactTimeNs': 1774033465071929124, 'orderType': 'Limit', 'priceRp': '0.8447', 'orderQtyRq': '26.6', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '26.6', 'leavesValueRv': '22.46902', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:25 | INFO | oi_screener | [APTUSDT] 🗑️ Ордер 2a0dcfcc-cb37-4eeb-980c-90a3f814b534 моментально отменен.
2026-03-20 21:04:27 | INFO | oi_screener | [MASKUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'fe8f306f-053a-4582-bd71-d8f4c8c7ffd4', 'clOrdID': '', 'symbol': 'MASKUSDT', 'side': 'Buy', 'actionTimeNs': 1774033467575900549, 'transactTimeNs': 1774033467575900549, 'orderType': 'Limit', 'priceRp': '0.393', 'orderQtyRq': '57', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '57', 'leavesValueRv': '22.401', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:27 | INFO | oi_screener | [MASKUSDT] 🗑️ Ордер fe8f306f-053a-4582-bd71-d8f4c8c7ffd4 моментально отменен.
2026-03-20 21:04:29 | INFO | oi_screener | [CELOUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '0dd18b67-d2b4-4852-8137-414838f0c798', 'clOrdID': '', 'symbol': 'CELOUSDT', 'side': 'Buy', 'actionTimeNs': 1774033469791875260, 'transactTimeNs': 1774033469791875260, 'orderType': 'Limit', 'priceRp': '0.0706', 'orderQtyRq': '318.7', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '318.7', 'leavesValueRv': '22.50022', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:30 | INFO | oi_screener | [CELOUSDT] 🗑️ Ордер 0dd18b67-d2b4-4852-8137-414838f0c798 моментально отменен.
2026-03-20 21:04:32 | INFO | oi_screener | [ZECUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '3bd71fda-6709-457a-9bf4-96321ea77416', 'clOrdID': '', 'symbol': 'ZECUSDT', 'side': 'Buy', 'actionTimeNs': 1774033472151848328, 'transactTimeNs': 1774033472151848328, 'orderType': 'Limit', 'priceRp': '197.08', 'orderQtyRq': '0.11', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '0.11', 'leavesValueRv': '21.6788', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:32 | INFO | oi_screener | [ZECUSDT] 🗑️ Ордер 3bd71fda-6709-457a-9bf4-96321ea77416 моментально отменен.
2026-03-20 21:04:34 | INFO | oi_screener | [EGLDUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'fbad0f2d-317d-473b-b445-ef5ee67d335f', 'clOrdID': '', 'symbol': 'EGLDUSDT', 'side': 'Buy', 'actionTimeNs': 1774033474179825185, 'transactTimeNs': 1774033474179825185, 'orderType': 'Limit', 'priceRp': '3.499', 'orderQtyRq': '6.4', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '6.4', 'leavesValueRv': '22.3936', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:34 | INFO | oi_screener | [EGLDUSDT] 🗑️ Ордер fbad0f2d-317d-473b-b445-ef5ee67d335f моментально отменен.
2026-03-20 21:04:36 | INFO | oi_screener | [MAGICUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'aaa84209-d3c5-47b0-b161-08219f36022a', 'clOrdID': '', 'symbol': 'MAGICUSDT', 'side': 'Buy', 'actionTimeNs': 1774033476831794921, 'transactTimeNs': 1774033476831794921, 'orderType': 'Limit', 'priceRp': '0.0524', 'orderQtyRq': '429.3', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '429.3', 'leavesValueRv': '22.49532', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:37 | INFO | oi_screener | [MAGICUSDT] 🗑️ Ордер aaa84209-d3c5-47b0-b161-08219f36022a моментально отменен.
2026-03-20 21:04:38 | INFO | oi_screener | [GALAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '6ebbfb6e-8977-466b-95dc-249c8e69bb34', 'clOrdID': '', 'symbol': 'GALAUSDT', 'side': 'Buy', 'actionTimeNs': 1774033478727773285, 'transactTimeNs': 1774033478727773285, 'orderType': 'Limit', 'priceRp': '0.00284', 'orderQtyRq': '7922', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '7922', 'leavesValueRv': '22.49848', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:38 | INFO | oi_screener | [GALAUSDT] 🗑️ Ордер 6ebbfb6e-8977-466b-95dc-249c8e69bb34 моментально отменен.
2026-03-20 21:04:40 | INFO | oi_screener | [ALICEUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '916be99b-a1c2-4331-82a1-05e1c035ff8e', 'clOrdID': '', 'symbol': 'ALICEUSDT', 'side': 'Buy', 'actionTimeNs': 1774033480667751139, 'transactTimeNs': 1774033480667751139, 'orderType': 'Limit', 'priceRp': '0.106', 'orderQtyRq': '212.2', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '212.2', 'leavesValueRv': '22.4932', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:40 | INFO | oi_screener | [ALICEUSDT] 🗑️ Ордер 916be99b-a1c2-4331-82a1-05e1c035ff8e моментально отменен.
2026-03-20 21:04:42 | INFO | oi_screener | [LRCUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '854dbf7c-43ba-4cc2-ac56-b080e109a28a', 'clOrdID': '', 'symbol': 'LRCUSDT', 'side': 'Buy', 'actionTimeNs': 1774033482767727157, 'transactTimeNs': 1774033482767727157, 'orderType': 'Limit', 'priceRp': '0.01986', 'orderQtyRq': '1132', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1132', 'leavesValueRv': '22.48152', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:43 | INFO | oi_screener | [LRCUSDT] 🗑️ Ордер 854dbf7c-43ba-4cc2-ac56-b080e109a28a моментально отменен.
2026-03-20 21:04:44 | WARNING | oi_screener | [U1000SHIBUSDT] Пропуск: нет цены.
2026-03-20 21:04:47 | INFO | oi_screener | [STORJUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '0f3e1189-8b81-43d1-a13a-bfbe2ef47af6', 'clOrdID': '', 'symbol': 'STORJUSDT', 'side': 'Buy', 'actionTimeNs': 1774033487143677185, 'transactTimeNs': 1774033487143677185, 'orderType': 'Limit', 'priceRp': '0.0853', 'orderQtyRq': '263', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '263', 'leavesValueRv': '22.4339', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:47 | INFO | oi_screener | [STORJUSDT] 🗑️ Ордер 0f3e1189-8b81-43d1-a13a-bfbe2ef47af6 моментально отменен.
2026-03-20 21:04:49 | INFO | oi_screener | [GRTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '5d73aa8f-e0f2-4fa5-b1d6-9f305a297521', 'clOrdID': '', 'symbol': 'GRTUSDT', 'side': 'Buy', 'actionTimeNs': 1774033489903645666, 'transactTimeNs': 1774033489903645666, 'orderType': 'Limit', 'priceRp': '0.022', 'orderQtyRq': '1022', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1022', 'leavesValueRv': '22.484', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:50 | INFO | oi_screener | [GRTUSDT] 🗑️ Ордер 5d73aa8f-e0f2-4fa5-b1d6-9f305a297521 моментально отменен.
2026-03-20 21:04:52 | INFO | oi_screener | [ARUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'f4e3d5fc-a51e-41b2-ad52-2e6368954696', 'clOrdID': '', 'symbol': 'ARUSDT', 'side': 'Buy', 'actionTimeNs': 1774033492447616614, 'transactTimeNs': 1774033492447616614, 'orderType': 'Limit', 'priceRp': '1.439', 'orderQtyRq': '15.6', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '15.6', 'leavesValueRv': '22.4484', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:52 | INFO | oi_screener | [ARUSDT] 🗑️ Ордер f4e3d5fc-a51e-41b2-ad52-2e6368954696 моментально отменен.
2026-03-20 21:04:54 | INFO | oi_screener | [IMXUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'bc09f50d-29f5-42d2-a058-3fea8dd2a759', 'clOrdID': '', 'symbol': 'IMXUSDT', 'side': 'Buy', 'actionTimeNs': 1774033494855589117, 'transactTimeNs': 1774033494855589117, 'orderType': 'Limit', 'priceRp': '0.1387', 'orderQtyRq': '162', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '162', 'leavesValueRv': '22.4694', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:04:55 | INFO | oi_screener | [IMXUSDT] 🗑️ Ордер bc09f50d-29f5-42d2-a058-3fea8dd2a759 моментально отменен.
2026-03-20 21:04:57 | INFO | oi_screener | [QTUMUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'c61c5a50-80d6-4ec0-9c9b-a35b3b7518bc', 'clOrdID': '', 'symbol': 'QTUMUSDT', 'side': 'Buy', 'actionTimeNs': 1774033497507558820, 'transactTimeNs': 1774033497507558820, 'orderType': 'Limit', 'priceRp': '0.745', 'orderQtyRq': '30.2', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '30.2', 'leavesValueRv': '22.499', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
